code,year,anu_ret_std
601890,2016,0.3061149027781623
601890,2017,0.31839414006803274
601898,2008,0.654001795377127
601898,2009,0.4719900647463537
601898,2010,0.3480014136452413
601898,2011,0.26386716498470586
601898,2012,0.22583124455944448
601898,2013,0.24544556159760383
601898,2014,0.28790383740802694
601898,2015,0.6736393123857112
601898,2016,0.3235832459169172
601898,2017,0.22054288763763463
601899,2008,0.7463270331486206
601899,2009,0.595299466117256
601899,2010,0.48928886570365376
601899,2011,0.42537491476662986
601899,2012,0.22565077588936475
601899,2013,0.25594814432086643
601899,2014,0.21689884590462696
601899,2015,0.5912027782351775
601899,2016,0.30611018247793603
601899,2017,0.2342288788762843
601900,2016,1.1279870492520947
601900,2017,0.2296954184439154
601901,2011,0.4397849836135185
601901,2012,0.38024648928361415
601901,2013,0.6047503442514643
601901,2014,0.6005462412232042
601901,2015,0.632248579078502
601901,2016,0.3373357738963465
601901,2017,0.2368524987486709
601908,2011,0.5554841068023231
601908,2012,0.6798496733945241
601908,2013,0.4675649313327183
601908,2014,0.41694278963505826
601908,2015,0.9207349801747171
601908,2016,0.4033577657459169
601908,2017,0.3028136240964162
601918,2007,
601918,2008,0.7008595043117661
601918,2009,0.5981990703108473
601918,2010,0.3944506961585652
601918,2011,0.26090716958545845
601918,2012,0.3525082952643439
601918,2013,0.5120342804652048
601918,2014,0.46318990703500235
601918,2015,0.942696738629894
601918,2016,0.4772962909617373
601918,2017,0.29019535730056484
601919,2007,1.0003660128834824
601919,2008,0.790111823687356
601919,2009,0.5704979691631106
601919,2010,0.3545132719872968
601919,2011,0.25331653575018187
601919,2012,0.2978239101236239
601919,2013,0.2787605935183094
601919,2014,0.4326167559350519
601919,2015,0.8826138901969133
601919,2016,0.43348500046465055
601919,2017,0.43212687953121404
601928,2011,0.48104220315580953
601928,2012,0.2859369785175471
601928,2013,0.4994020365851336
601928,2014,0.38134306306473853
601928,2015,0.7761366494467147
601928,2016,0.33506013758033093
601928,2017,0.1274019805629035
601929,2012,0.4678711176703638
601929,2013,0.3669958533368659
601929,2014,0.42527067614534886
601929,2015,0.7684460530750985
601929,2016,0.3741081135792958
601929,2017,0.1458152458648247
601933,2010,0.3424316457677573
601933,2011,0.3244992225946325
601933,2012,0.3269080447055903
601933,2013,0.5595309817782264
601933,2014,0.6024009042379544
601933,2015,0.6431676621043386
601933,2016,0.5728565939127617
601933,2017,0.30192720424724995
601939,2007,0.3985407335689708
601939,2008,0.4565041508251781
601939,2009,0.3201619924468073
601939,2010,0.2316026912850108
601939,2011,0.1495320985577088
601939,2012,0.15349711732165522
601939,2013,0.2374351522292175
601939,2014,0.307212066183817
601939,2015,0.3894792397560407
601939,2016,0.19644317391847765
601939,2017,0.1854279853687499
601949,2017,1.2262032901350497
601952,2017,0.3691280543930312
601958,2008,0.7211904956150466
601958,2009,0.5723534021210169
601958,2010,0.5980394126121349
601958,2011,0.3844681305780514
601958,2012,0.3510388338932111
601958,2013,0.3033417580818291
601958,2014,0.29325817966081325
601958,2015,0.6053333128709377
601958,2016,0.3569055484881074
601958,2017,0.29574539847885556
601965,2012,0.28488330924860156
601965,2013,0.40333518492308906
601965,2014,0.36324046196194676
601965,2015,0.6779109569725298
601965,2016,0.4002295085892459
601965,2017,0.2265824199490771
601966,2016,1.01192559281567
601966,2017,0.26019582344847525
601968,2015,1.2917428171070686
601968,2016,0.5368925609493772
601968,2017,0.28150687980102707
601969,2014,0.5156171678549417
601969,2015,0.6718045121889741
601969,2016,0.4089217387911536
601969,2017,0.28117889814172703
601985,2015,1.202616277890323
601985,2016,0.23895764369536768
601985,2017,0.11439857716793642
601988,2006,0.5643075868244769
601988,2007,0.3316023093205829
601988,2008,0.3693615277752438
601988,2009,0.28434848232889637
601988,2010,0.20130221706874596
601988,2011,0.13767499736036737
601988,2012,0.11850573629659535
601988,2013,0.17720524531353724
601988,2014,0.2913043425074347
601988,2015,0.45738458882014743
601988,2016,0.19489183512019337
601988,2017,0.14005777440354938
601989,2009,0.3372637879891157
601989,2010,0.39154258712576484
601989,2011,0.4860414575275189
601989,2012,0.2894256809617306
601989,2013,0.5203133356761559
601989,2014,0.4162436930042922
601989,2015,0.6838379243741468
601989,2016,0.3967375430013282
601989,2017,0.25886977472257233
601991,2006,
601991,2007,0.9429413772755871
601991,2008,0.6009841351480528
601991,2009,0.4645573702907607
601991,2010,0.22309312266530001
601991,2011,0.28841076365972373
601991,2012,0.2618201122824391
601991,2013,0.28934707245585267
601991,2014,0.3042715007978731
601991,2015,0.588706877154165
601991,2016,0.2085694456677248
601991,2017,0.24754071447321435
601992,2011,0.5140844039478872
601992,2012,0.45213221701418804
601992,2013,0.47119910021312095
601992,2014,0.43694440349066505
601992,2015,0.5357622054775846
601992,2016,0.5886534790482917
601992,2017,0.5978556382109895
601996,2011,0.49188306286089795
601996,2012,0.8622360694504289
601996,2013,0.5040126733697389
601996,2014,0.31621846365677614
601996,2015,0.6752367092744179
601996,2016,0.3417602935609225
601996,2017,0.6365046355328787
601997,2016,0.46396514190630334
601997,2017,0.18955353728282962
601998,2007,0.3837625444196595
601998,2008,0.4434107437685969
601998,2009,0.3660476334338523
601998,2010,0.3264068755714579
601998,2011,0.23185995832994594
601998,2012,0.19394870329032693
601998,2013,0.37505951524236003
601998,2014,0.49948466250345674
601998,2015,0.5073726946197057
601998,2016,0.28221480755533396
601998,2017,0.18992748386081348
601999,2007,
601999,2008,0.7547760412586183
601999,2009,0.5073303929945913
601999,2010,0.4193994399299702
601999,2011,0.41285320904645995
601999,2012,0.2787224320366492
601999,2013,0.36267963541257103
601999,2014,0.5336861230512995
601999,2015,0.7525180582788641
601999,2016,0.5381989237876801
601999,2017,0.3263015205747263
603000,2012,0.482274447519938
603000,2013,0.5706465245054446
603000,2014,0.6976148363376301
603000,2015,0.7817521473967963
603000,2016,0.43570758147088134
603000,2017,0.2550161134441736
603001,2012,0.35825958960869425
603001,2013,0.3538646806573592
603001,2014,0.23146276526505308
603001,2015,0.777624458598644
603001,2016,0.3849091546968163
603001,2017,0.1730842974367493
603002,2012,0.7270422519088968
603002,2013,0.4361738882280839
603002,2014,0.3043948549469888
603002,2015,0.7595625591418462
603002,2016,0.4165030663460243
603002,2017,0.24478352459726427
603003,2012,0.5391583917677937
603003,2013,0.6167820753495478
603003,2014,0.4735910029637436
603003,2015,1.155859782326527
603003,2016,0.5884740835504517
603003,2017,0.4124366602888072
603005,2014,0.37131146208752447
603005,2015,0.70017107216464
603005,2016,0.46931564943546406
603005,2017,0.3259603987047517
603006,2014,0.881716099007446
603006,2015,0.7014642032093684
603006,2016,0.6574406675615296
603006,2017,0.39920136346804874
603007,2016,1.6177721833263286
603007,2017,0.8968485891053355
603008,2012,0.3594420682833023
603008,2013,0.6100208342053596
603008,2014,0.3954391237134182
603008,2015,0.9683388146011803
603008,2016,0.483004484088379
603008,2017,0.3438812613920217
603009,2014,1.317911078394341
603009,2015,0.8013072218695858
603009,2016,0.4912508154119218
603009,2017,0.9288418953836812
603010,2014,1.4249324400891787
603010,2015,1.1633785486212707
603010,2016,0.82438640059369
603010,2017,0.6980847208514249
603011,2014,2.804137915893423
603011,2015,0.6640388801122608
603011,2016,0.8121510690898482
603011,2017,0.14395830895613548
603012,2015,0.9053015439860056
603012,2016,0.6380275971876462
603012,2017,0.26193646110338586
603015,2015,1.0041142647310184
603015,2016,0.6931665961997888
603015,2017,0.291091420641359
603016,2016,1.4863776440025402
603016,2017,0.5791984858868462
603017,2014,
603017,2015,0.8626972410137377
603017,2016,0.6255378420324426
603017,2017,0.33310545387876794
603018,2014,0.41433677459460955
603018,2015,0.6502383435205494
603018,2016,0.7077049240242393
603018,2017,0.24318272126928267
603019,2014,2.430945411953658
603019,2015,1.0118510018482934
603019,2016,0.7027596382666029
603019,2017,0.4464751146848225
603020,2015,0.7479639569689975
603020,2016,0.6881686637257444
603020,2017,0.27337080330559066
603021,2015,1.5857577447139368
603021,2016,0.48430027156454253
603021,2017,0.7482899342827498
603022,2015,1.467274814648439
603022,2016,0.7386069789546452
603022,2017,0.468284340314447
603023,2015,1.5162399294960323
603023,2016,0.9250439546324445
603023,2017,0.38086726891232353
603025,2015,1.3224864509365062
603025,2016,0.5891230071536492
603025,2017,0.3097475181592866
603026,2015,1.4771063370820514
603026,2016,0.5833631423973035
603026,2017,0.3741035027047405
603027,2016,0.6948437693851564
603027,2017,0.5944332074601549
603028,2016,1.254540022564538
603028,2017,0.3868382198547769
603029,2016,1.0868437007224525
603029,2017,0.5646423260559664
603030,2015,1.489571769128902
603030,2016,0.4319770203053011
603030,2017,0.7360243964590318
603031,2016,1.6262566093646138
603031,2017,0.48586782788966687
603032,2017,0.9662836702230532
603033,2016,2.5806654718582918
603033,2017,0.4830476436675323
603035,2017,0.515297642465056
603036,2016,2.714697738777656
603036,2017,0.8089595267402283
603037,2017,0.8282138721912501
603038,2017,0.43513818622337413
603039,2017,1.0939325796434762
603040,2017,1.0311840084273614
603041,2017,0.7191091809871513
603042,2017,1.0272799592142376
603043,2017,0.3493551742766304
603050,2017,1.2494981507059777
603055,2017,1.3491087846352134
603058,2016,
603058,2017,0.8129121412744277
603060,2016,2.3868415047989733
603060,2017,0.44069120055850264
603063,2017,0.5289997551374044
603066,2015,1.458669704017127
603066,2016,0.5743056869843918
603066,2017,0.7220770162569948
603067,2016,1.7552132644177478
603067,2017,0.37184364817137805
603069,2016,1.3969548715374802
603069,2017,0.4853990159568742
603076,2017,0.6531253794358782
603077,2012,0.3424704917306788
603077,2013,0.5181366773329061
603077,2014,0.6039843976715552
603077,2015,1.1105794960817066
603077,2016,0.4256727404697755
603077,2017,0.5664723533327621
603078,2017,0.6303847344158133
603079,2017,1.6993527573634617
603081,2017,0.841770068291772
603083,2017,2.3297003579340596
603085,2015,1.4619966591032674
603085,2016,0.578877600103499
603085,2017,0.5420382106712004
603086,2017,0.8755096240624782
603088,2014,2.45470326406071
603088,2015,0.9060946101241178
603088,2016,0.4856414341786262
603088,2017,0.29628463939460475
603089,2017,0.9452897019622747
603090,2016,1.7223878506384276
603090,2017,0.46744252584166524
603096,2017,0.6611068302714725
603098,2016,2.446820567995435
603098,2017,0.5039699292959076
603099,2014,1.4619001386877415
603099,2015,0.768235367730096
603099,2016,0.43364119462180656
603099,2017,0.21855725090898992
603100,2014,0.36490091790642726
603100,2015,0.7367267874874158
603100,2016,0.4453681150590772
603100,2017,0.2367600221927024
603101,2016,0.9456767375764473
603101,2017,0.3441474094429469
603103,2017,1.4723964462686583
603106,2017,1.3873208024766843
603108,2015,1.3854517229913894
603108,2016,0.8597540996091354
603108,2017,0.7070305225554785
603110,2017,1.5173557851385264
603111,2014,0.983272236423555
603111,2015,0.6009859958916155
603111,2016,0.7588398853522226
603111,2017,0.43483867620481126
603113,2017,0.6805777742189699
603116,2015,0.581905026985238
603116,2016,0.3353926642250821
603116,2017,0.17593294353246144
603117,2015,1.005904249818302
603117,2016,0.44567570006915613
603117,2017,0.27224479843675337
603118,2015,0.9575348383455606
603118,2016,0.45886209309309356
603118,2017,0.6258376252345463
603123,2012,0.33442737898982366
603123,2013,0.37704020531586463
603123,2014,0.3114256824747762
603123,2015,0.554429698018037
603123,2016,0.35949169892169786
603123,2017,0.18900034646306615
603126,2014,1.2240708385817434
603126,2015,0.8975722629258989
603126,2016,0.4151868863902624
603126,2017,0.5179511858567133
603127,2017,1.8548192844139029
603128,2012,0.36849202861668323
603128,2013,0.9092039559264631
603128,2014,0.4346081464716418
603128,2015,1.1030158070626053
603128,2016,0.5531117566424697
603128,2017,0.31287689848569106
603129,2017,1.5990301389048898
603131,2016,1.6818003669516282
603131,2017,0.8556343266322618
603133,2017,0.9992292076767683
603136,2017,1.4075215925084363
603138,2017,1.2388579365068138
603139,2017,0.8396086711370644
603157,2017,1.467684235736957
603158,2015,1.0024968148484639
603158,2016,0.7500402807407271
603158,2017,0.2703061723876851
603159,2016,1.675770329415339
603159,2017,0.5376079497247777
603160,2016,2.3942981049226226
603160,2017,0.4543691386924987
603165,2017,0.7933790028331327
603166,2014,2.8881525051533954
603166,2015,0.9824240508924836
603166,2016,0.5565402653639859
603166,2017,0.34095075130328906
603167,2012,0.5707079085310259
603167,2013,0.3890291150923104
603167,2014,0.503628032950127
603167,2015,0.6827525035373244
603167,2016,0.31198876484961424
603167,2017,0.19173119556446644
603168,2014,0.9503370645253261
603168,2015,0.9642760967962953
603168,2016,0.3513376372234219
603168,2017,0.43772056818821276
603169,2014,2.2736520393799777
603169,2015,0.8375342540093988
603169,2016,0.44331354139619067
603169,2017,0.5454953292379231
603177,2017,1.2855424740310495
603178,2017,0.6311975465459226
603179,2017,0.9923694351355622
603180,2017,0.9183936755640896
603181,2017,1.6153802014538736
603183,2017,1.7374492952671812
603186,2017,1.0505294905014413
603188,2014,0.3874352891513816
603188,2015,0.7316120513277705
603188,2016,0.3492639388344738
603188,2017,0.23908236444341488
603189,2016,1.9808369849315697
603189,2017,0.4688519055516743
603196,2017,0.9276692452238765
603197,2017,0.9549845897124946
603198,2015,1.312027930412798
603198,2016,0.42625045309558846
603198,2017,0.2636109870473407
603199,2015,1.0566415442114248
603199,2016,0.4174364519889719
603199,2017,0.27225556116802635
603200,2017,0.9304302224504792
603203,2016,2.3325506345529363
603203,2017,0.4341764602390992
603208,2017,0.7584500009747744
603218,2016,
603218,2017,0.5215947080713796
603222,2015,1.2132991079192201
603222,2016,0.6973064535039043
603222,2017,0.3115407693688334
603223,2015,1.0563701123751432
603223,2016,0.5175992517680695
603223,2017,0.32598446303924666
603225,2017,0.3237068839103105
603226,2017,0.5075994403264018
603227,2015,1.991069969473327
603227,2016,0.7429743606892771
603227,2017,0.44687304244971343
603228,2017,0.4422666773467576
603229,2017,0.8673063721897498
603232,2017,1.0466987398169285
603233,2017,0.522411425608921
603238,2017,1.0722203444736356
603239,2016,
603239,2017,0.9858704359854671
603258,2016,2.1121631527285007
603258,2017,0.3987541162054119
603260,2017,1.8311714937289665
603266,2017,0.5027782166012741
603268,2015,1.0600547678834202
603268,2016,0.7442313021843977
603268,2017,0.45195696678199354
603269,2017,1.0303548959971718
603277,2017,0.5996481367112897
603278,2017,0.5579510013390259
603283,2017,
603286,2017,0.9895507189167165
603288,2014,0.5909387553028871
603288,2015,0.7161869039715346
603288,2016,0.2426744020689647
603288,2017,0.24827797433333879
603289,2017,1.7100474175474902
603298,2016,
603298,2017,0.4380580844821133
603299,2015,
603299,2016,1.0577365257334645
603299,2017,0.3892461408252597
603300,2015,1.584535698100677
603300,2016,0.8678325833388022
603300,2017,0.4818436596893356
603303,2017,0.7689995271791146
603305,2017,1.155810103611926
603306,2014,0.798123436661941
603306,2015,0.6984204814722456
603306,2016,0.537731113632356
603306,2017,0.2620741404395474
603308,2014,0.5627598317154621
603308,2015,0.6369061669733516
603308,2016,0.4566966380619947
603308,2017,0.29445777427683034
603309,2015,1.076357684609067
603309,2016,0.3475402631296887
603309,2017,0.26549054203609845
603311,2015,1.6218166481225467
603311,2016,0.5074122790172417
